2025-11-28 11:13:06,421 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 8), 'close': 25915.4}
2025-11-28 11:13:06,427 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 9), 'close': 25919.3}
2025-11-28 11:13:06,429 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 10), 'close': 25916.9}
2025-11-28 11:13:06,434 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 11), 'close': 25918.8}
2025-11-28 11:13:06,436 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 12), 'close': 25922.9}
2025-11-28 11:13:06,438 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 13), 'close': 25926.9}
2025-11-28 11:13:06,438 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 14), 'close': 25927.9}
2025-11-28 11:13:06,442 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 15), 'close': 25923.9}
2025-11-28 11:13:06,444 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 16), 'close': 25917.0}
2025-11-28 11:13:06,444 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 17), 'close': 25902.0}
2025-11-28 11:13:06,453 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 18), 'close': 25905.0}
2025-11-28 11:13:06,453 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 19), 'close': 25918.0}
2025-11-28 11:13:06,453 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 20), 'close': 25910.1}
2025-11-28 11:13:06,453 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 21), 'close': 25910.2}
2025-11-28 11:13:06,459 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 22), 'close': 25909.9}
2025-11-28 11:13:06,463 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 23), 'close': 25910.3}
2025-11-28 11:13:06,463 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 24), 'close': 25914.5}
2025-11-28 11:13:06,468 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 25), 'close': 25914.5}
2025-11-28 11:13:06,470 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 26), 'close': 25916.5}
2025-11-28 11:13:06,470 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 27), 'close': 25922.7}
2025-11-28 11:13:06,475 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 28), 'close': 25923.9}
2025-11-28 11:13:06,476 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 29), 'close': 25927.0}
2025-11-28 11:13:06,476 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 30), 'close': 25925.2}
2025-11-28 11:13:06,476 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 31), 'close': 25929.0}
2025-11-28 11:13:06,487 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 32), 'close': 25927.9}
2025-11-28 11:13:06,487 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 33), 'close': 25930.3}
2025-11-28 11:13:06,489 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 34), 'close': 25930.0}
2025-11-28 11:13:06,489 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 35), 'close': 25928.4}
2025-11-28 11:13:06,491 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 36), 'close': 25917.7}
2025-11-28 11:13:06,493 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 37), 'close': 25917.6}
2025-11-28 11:13:06,495 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 38), 'close': 25922.5}
2025-11-28 11:13:06,495 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 39), 'close': 25927.0}
2025-11-28 11:13:06,504 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 40), 'close': 25923.0}
2025-11-28 11:13:06,504 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 41), 'close': 25926.2}
2025-11-28 11:13:06,507 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 42), 'close': 25929.4}
2025-11-28 11:13:06,507 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 43), 'close': 25925.0}
2025-11-28 11:13:06,507 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 44), 'close': 25921.0}
2025-11-28 11:13:06,507 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 45), 'close': 25919.8}
2025-11-28 11:13:06,507 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 46), 'close': 25921.8}
2025-11-28 11:13:06,522 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 47), 'close': 25919.0}
2025-11-28 11:13:06,523 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 48), 'close': 25921.7}
2025-11-28 11:13:06,523 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 49), 'close': 25920.5}
2025-11-28 11:13:06,523 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 50), 'close': 25919.0}
2025-11-28 11:13:06,523 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 51), 'close': 25905.1}
2025-11-28 11:13:06,523 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 52), 'close': 25905.1}
2025-11-28 11:13:06,534 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 53), 'close': 25904.8}
2025-11-28 11:13:06,536 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 54), 'close': 25910.0}
2025-11-28 11:13:06,541 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 55), 'close': 25914.9}
2025-11-28 11:13:06,541 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 56), 'close': 25907.1}
2025-11-28 11:13:06,544 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 57), 'close': 25906.5}
2025-11-28 11:13:06,544 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 58), 'close': 25907.7}
2025-11-28 11:13:06,544 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 14, 59), 'close': 25908.3}
2025-11-28 11:13:06,552 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 0), 'close': 25901.6}
2025-11-28 11:13:06,555 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 1), 'close': 25900.4}
2025-11-28 11:13:06,556 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 2), 'close': 25900.8}
2025-11-28 11:13:06,556 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 3), 'close': 25903.0}
2025-11-28 11:13:06,556 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 4), 'close': 25900.8}
2025-11-28 11:13:06,556 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 5), 'close': 25900.3}
2025-11-28 11:13:06,556 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 6), 'close': 25905.4}
2025-11-28 11:13:06,564 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 7), 'close': 25901.2}
2025-11-28 11:13:06,569 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 8), 'close': 25904.0}
2025-11-28 11:13:06,571 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 9), 'close': 25898.4}
2025-11-28 11:13:06,571 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 10), 'close': 25901.5}
2025-11-28 11:13:06,571 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 11), 'close': 25905.0}
2025-11-28 11:13:06,571 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 12), 'close': 25904.0}
2025-11-28 11:13:06,577 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 13), 'close': 25897.4}
2025-11-28 11:13:06,577 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 14), 'close': 25899.1}
2025-11-28 11:13:06,577 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 15), 'close': 25912.3}
2025-11-28 11:13:06,584 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 16), 'close': 25915.0}
2025-11-28 11:13:06,587 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 17), 'close': 25915.3}
2025-11-28 11:13:06,587 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 18), 'close': 25905.0}
2025-11-28 11:13:06,587 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 19), 'close': 25905.4}
2025-11-28 11:13:06,587 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 20), 'close': 25910.4}
2025-11-28 11:13:06,593 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 21), 'close': 25910.0}
2025-11-28 11:13:06,593 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 22), 'close': 25908.1}
2025-11-28 11:13:06,593 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 23), 'close': 25910.0}
2025-11-28 11:13:06,603 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 24), 'close': 25918.0}
2025-11-28 11:13:06,619 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 25), 'close': 25908.9}
2025-11-28 11:13:06,635 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 26), 'close': 25908.0}
2025-11-28 11:13:06,659 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 27), 'close': 25906.0}
2025-11-28 11:13:06,678 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 28), 'close': 25908.0}
2025-11-28 11:13:06,692 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 15, 29), 'close': 25907.1}
2025-11-28 11:13:33,648 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 15), 'close': 25980.0}
2025-11-28 11:13:33,649 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 16), 'close': 25988.0}
2025-11-28 11:13:33,649 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 17), 'close': 25998.8}
2025-11-28 11:13:33,650 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 18), 'close': 25998.9}
2025-11-28 11:13:33,650 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 19), 'close': 26009.0}
2025-11-28 11:13:33,651 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 20), 'close': 26000.0}
2025-11-28 11:13:33,651 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 21), 'close': 26015.6}
2025-11-28 11:13:33,652 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 22), 'close': 26024.4}
2025-11-28 11:13:33,652 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 23), 'close': 26027.7}
2025-11-28 11:13:33,653 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 24), 'close': 26049.0}
2025-11-28 11:13:33,654 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 25), 'close': 26065.0}
2025-11-28 11:13:33,654 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 26), 'close': 26060.1}
2025-11-28 11:13:33,655 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 27), 'close': 26062.3}
2025-11-28 11:13:33,655 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 28), 'close': 26082.3}
2025-11-28 11:13:33,656 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 29), 'close': 26077.0}
2025-11-28 11:13:33,658 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 30), 'close': 26074.0}
2025-11-28 11:13:33,659 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 31), 'close': 26074.0}
2025-11-28 11:13:33,660 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 32), 'close': 26085.0}
2025-11-28 11:13:33,660 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 33), 'close': 26095.0}
2025-11-28 11:13:33,661 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 34), 'close': 26109.1}
2025-11-28 11:13:33,661 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 35), 'close': 26110.0}
2025-11-28 11:13:33,662 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 36), 'close': 26107.0}
2025-11-28 11:13:33,662 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 37), 'close': 26101.5}
2025-11-28 11:13:33,663 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 38), 'close': 26108.9}
2025-11-28 11:13:33,663 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 39), 'close': 26105.0}
2025-11-28 11:13:33,664 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 40), 'close': 26094.7}
2025-11-28 11:13:33,665 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 41), 'close': 26097.9}
2025-11-28 11:13:33,667 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 42), 'close': 26092.8}
2025-11-28 11:13:33,668 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 43), 'close': 26096.2}
2025-11-28 11:13:33,669 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 44), 'close': 26090.0}
2025-11-28 11:13:33,670 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 45), 'close': 26088.9}
2025-11-28 11:13:33,670 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 46), 'close': 26084.9}
2025-11-28 11:13:33,671 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 47), 'close': 26093.5}
2025-11-28 11:13:33,671 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 48), 'close': 26100.0}
2025-11-28 11:13:33,673 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 49), 'close': 26087.0}
2025-11-28 11:13:33,673 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 50), 'close': 26089.0}
2025-11-28 11:13:33,674 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 51), 'close': 26095.5}
2025-11-28 11:13:33,674 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 52), 'close': 26084.8}
2025-11-28 11:13:33,675 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 53), 'close': 26077.5}
2025-11-28 11:13:33,675 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 54), 'close': 26090.1}
2025-11-28 11:13:33,676 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 55), 'close': 26092.0}
2025-11-28 11:13:33,677 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 56), 'close': 26087.4}
2025-11-28 11:13:33,677 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 57), 'close': 26091.0}
2025-11-28 11:13:33,677 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 58), 'close': 26099.7}
2025-11-28 11:13:33,678 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 9, 59), 'close': 26090.0}
2025-11-28 11:13:33,678 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 0), 'close': 26088.5}
2025-11-28 11:13:33,679 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 1), 'close': 26077.0}
2025-11-28 11:13:33,680 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 2), 'close': 26075.0}
2025-11-28 11:13:33,680 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 3), 'close': 26068.0}
2025-11-28 11:13:33,681 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 4), 'close': 26050.7}
2025-11-28 11:13:33,682 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 5), 'close': 26051.2}
2025-11-28 11:13:33,683 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 6), 'close': 26053.9}
2025-11-28 11:13:33,683 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 7), 'close': 26040.7}
2025-11-28 11:13:33,685 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 8), 'close': 26025.0}
2025-11-28 11:13:33,686 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 9), 'close': 26034.3}
2025-11-28 11:13:33,686 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 10), 'close': 26041.0}
2025-11-28 11:13:33,688 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 11), 'close': 26031.1}
2025-11-28 11:13:33,689 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 12), 'close': 26033.5}
2025-11-28 11:13:33,689 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 13), 'close': 26036.0}
2025-11-28 11:13:33,690 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 14), 'close': 26040.0}
2025-11-28 11:13:33,691 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 15), 'close': 26015.0}
2025-11-28 11:13:33,692 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 16), 'close': 26012.0}
2025-11-28 11:13:33,692 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 17), 'close': 26021.7}
2025-11-28 11:13:33,693 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 18), 'close': 26013.9}
2025-11-28 11:13:33,693 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 19), 'close': 26020.0}
2025-11-28 11:13:33,694 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 20), 'close': 26009.6}
2025-11-28 11:13:33,694 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 21), 'close': 25994.0}
2025-11-28 11:13:33,695 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 22), 'close': 25992.3}
2025-11-28 11:13:33,695 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 23), 'close': 25996.3}
2025-11-28 11:13:33,696 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 24), 'close': 25990.1}
2025-11-28 11:13:33,696 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 25), 'close': 25995.1}
2025-11-28 11:13:33,697 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 26), 'close': 25990.0}
2025-11-28 11:13:33,699 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 27), 'close': 25996.0}
2025-11-28 11:13:33,699 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 28), 'close': 26002.2}
2025-11-28 11:13:33,700 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 29), 'close': 25997.1}
2025-11-28 11:13:33,701 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 30), 'close': 25986.7}
2025-11-28 11:13:33,702 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 31), 'close': 25963.0}
2025-11-28 11:13:33,704 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 32), 'close': 25962.2}
2025-11-28 11:13:33,705 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 33), 'close': 25966.5}
2025-11-28 11:13:33,706 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 34), 'close': 25970.0}
2025-11-28 11:13:33,706 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 35), 'close': 25965.9}
2025-11-28 11:13:33,707 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 36), 'close': 25960.2}
2025-11-28 11:13:33,708 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 37), 'close': 25943.4}
2025-11-28 11:13:33,708 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 38), 'close': 25957.0}
2025-11-28 11:13:33,709 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 39), 'close': 25951.3}
2025-11-28 11:13:33,709 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 40), 'close': 25948.6}
2025-11-28 11:13:33,710 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 41), 'close': 25962.9}
2025-11-28 11:13:33,711 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 42), 'close': 25964.0}
2025-11-28 11:13:33,712 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 43), 'close': 25972.0}
2025-11-28 11:13:33,712 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 44), 'close': 25972.1}
2025-11-28 11:13:33,713 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 45), 'close': 25973.5}
2025-11-28 11:13:33,713 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 46), 'close': 25976.0}
2025-11-28 11:13:33,714 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 47), 'close': 25971.1}
2025-11-28 11:13:33,715 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 48), 'close': 25976.2}
2025-11-28 11:13:33,716 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 49), 'close': 25971.1}
2025-11-28 11:13:33,716 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 50), 'close': 25968.1}
2025-11-28 11:13:33,717 - INFO - Market Data Received: {'symbol': '37054', 'timestamp': datetime.datetime(2025, 10, 31, 10, 51), 'close': 25969.3}
